20210611,강원,11,0,29
20210611,충북,16,0,12
20210611,충남,5,0,11
20210611,전북,4,0,4
20210611,전남,5,0,5
20210611,경북,6,0,17
20210611,경남,20,0,11
20210611,제주,5,0,11
20210611,검역,4,0,1
20210612,서울,206,0,399
20210612,부산,26,0,25
20210612,대구,23,0,42
20210612,인천,20,0,24
20210612,광주,7,0,11
20210612,대전,22,0,21
20210612,울산,6,0,10
20210612,세종,1,0,4
20210612,경기,174,1,162
20210612,강원,11,0,14
20210612,충북,12,0,9
20210612,충남,5,0,17
20210612,전북,2,0,9
20210612,전남,4,0,5
20210612,경북,5,0,21
20210612,경남,25,0,16
20210612,제주,5,0,18
20210612,검역,9,0,6
20210613,서울,176,2,122
20210613,부산,13,0,24
20210613,대구,15,0,79
20210613,인천,15,0,17
20210613,광주,3,0,6
20210613,대전,11,0,21
20210613,울산,2,0,14
20210613,세종,1,0,1
20210613,경기,149,1,158
20210613,강원,10,0,11
20210613,충북,6,0,9
20210613,충남,10,0,13
20210613,전북,1,0,9
20210613,전남,3,0,6
20210613,경북,7,0,17
20210613,경남,8,0,24
20210613,제주,5,0,13
20210613,검역,17,0,0
20210614,서울,122,0,108
20210614,부산,17,0,21
20210614,대구,20,0,45
20210614,인천,14,0,8
20210614,광주,4,0,2
20210614,대전,10,0,10
20210614,울산,0,0,10
20210614,세종,1,0,1
20210614,경기,122,1,152
20210614,강원,11,0,21
20210614,충북,23,1,4
20210614,충남,7,0,10
20210614,전북,2,0,2
20210614,전남,4,0,3
20210614,경북,4,0,3
20210614,경남,13,1,28
20210614,제주,9,0,12
20210614,검역,16,0,1
20210615,서울,131,1,241
20210615,부산,9,0,13
20210615,대구,16,0,33
20210615,인천,12,0,15
20210615,광주,4,1,8
20210615,대전,15,0,23
20210615,울산,4,0,3
20210615,세종,8,0,2
20210615,경기,120,0,239
20210615,강원,3,0,15
20210615,충북,14,0,26
20210615,충남,7,2,12
20210615,전북,4,0,11
20210615,전남,3,0,6
20210615,경북,5,0,12
20210615,경남,3,0,24
20210615,제주,6,0,14
20210615,검역,9,0,14
20210616,서울,201,1,253
20210616,부산,16,0,24
20210616,대구,16,0,43
20210616,인천,12,0,6
20210616,광주,1,0,8
20210616,대전,29,0,20
20210616,울산,7,0,16
20210616,세종,4,0,1
20210616,경기,190,0,203
20210616,강원,7,0,5
20210616,충북,17,0,14
20210616,충남,8,0,17
20210616,전북,2,0,5
20210616,전남,8,0,20
20210616,경북,3,0,12
20210616,경남,7,0,21
20210616,제주,9,0,20
20210616,검역,8,0,17
20210617,서울,201,1,184
20210617,부산,17,0,19
20210617,대구,7,0,36
20210617,인천,17,0,18
20210617,광주,6,0,3
20210617,대전,18,0,23
20210617,울산,22,0,2
20210617,세종,2,0,0
20210617,경기,183,0,171
20210617,강원,7,0,11
20210617,충북,18,0,18
20210617,충남,5,0,22
20210617,전북,7,0,6
20210617,전남,6,0,5
20210617,경북,3,0,14
20210617,경남,5,0,32
20210617,제주,8,0,21
20210617,검역,8,0,6
20210618,서울,200,1,392
20210618,부산,10,0,8
20210618,대구,11,0,30
20210618,인천,22,0,24
20210618,광주,2,0,2
20210618,대전,13,0,21
20210618,울산,11,0,5
20210618,세종,1,0,1
20210618,경기,153,1,196
20210618,강원,9,0,8
20210618,충북,19,0,18
20210618,충남,7,0,5
20210618,전북,4,0,4
20210618,전남,4,0,11
20210618,경북,11,0,15
20210618,경남,14,0,34
20210618,제주,6,0,9
20210618,검역,10,0,4
20210619,서울,197,1,143
20210619,부산,18,0,18
20210619,대구,13,0,55
20210619,인천,22,0,8
20210619,광주,4,0,4
20210619,대전,5,0,29
20210619,울산,5,0,4
20210619,세종,2,0,5
20210619,경기,145,0,165
20210619,강원,5,0,18
20210619,충북,10,0,11
20210619,충남,12,0,14
20210619,전북,5,0,5
20210619,전남,5,0,10
20210619,경북,4,0,13
20210619,경남,11,0,60
20210619,제주,7,0,6
20210619,검역,12,0,1
20210620,서울,165,1,188
20210620,부산,21,0,13
20210620,대구,16,0,31
20210620,인천,22,0,18
20210620,광주,3,0,4
20210620,대전,8,2,9
20210620,울산,5,0,15
20210620,세종,3,0,7
20210620,경기,113,1,138
20210620,강원,13,1,10
20210620,충북,6,0,15
20210620,충남,10,0,6
20210620,전북,3,0,3
20210620,전남,3,0,3
20210620,경북,6,0,13
20210620,경남,11,0,32
20210620,제주,2,0,9
20210620,검역,19,0,0
20210621,서울,134,1,124
20210621,부산,14,0,19
20210621,대구,18,0,21
20210621,인천,9,0,13
20210621,광주,2,1,1
20210621,대전,15,0,11
20210621,울산,0,0,10
20210621,세종,2,0,2
20210621,경기,91,0,121
20210621,강원,9,0,0
20210621,충북,3,0,6
20210621,충남,11,0,4
20210621,전북,3,0,2
20210621,전남,10,0,3
20210621,경북,8,0,3
20210621,경남,13,0,22
20210621,제주,3,0,7
20210621,검역,12,0,0
20210622,서울,131,1,201
20210622,부산,6,0,22
20210622,대구,3,0,26
20210622,인천,18,0,38
20210622,광주,2,0,7
20210622,대전,31,0,24
20210622,울산,5,0,7
20210622,세종,6,0,0
20210622,경기,92,0,155
20210622,강원,10,0,13
20210622,충북,16,1,20
20210622,충남,12,0,5
20210622,전북,2,0,3
20210622,전남,8,0,2
20210622,경북,11,0,4
20210622,경남,11,0,6
20210622,제주,1,0,11
20210622,검역,29,0,5
20210623,서울,236,1,137
20210623,부산,16,0,13
20210623,대구,7,0,22
20210623,인천,28,0,20
20210623,광주,4,0,1
20210623,대전,58,0,15
20210623,울산,5,0,3
20210623,세종,8,0,2
20210623,경기,191,0,164
20210623,강원,17,0,24
20210623,충북,10,0,21
20210623,충남,9,0,7
20210623,전북,2,0,8
20210623,전남,2,0,9
20210623,경북,21,0,7
20210623,경남,18,0,26
20210623,제주,0,0,5
20210623,검역,13,0,78
20210624,서울,252,0,124
20210624,부산,20,0,19
20210624,대구,3,0,17
20210624,인천,15,0,16
20210624,광주,1,0,3
20210624,대전,15,0,11
20210624,울산,13,0,2
20210624,세종,1,0,1
20210624,경기,185,1,125
20210624,강원,5,0,15
20210624,충북,6,0,22
20210624,충남,7,0,6
20210624,전북,6,0,4
20210624,전남,6,0,16
20210624,경북,29,0,3
20210624,경남,23,0,12
20210624,제주,4,0,6
20210624,검역,19,0,7
20210625,서울,269,1,319
20210625,부산,27,0,15
20210625,대구,5,0,21
20210625,인천,29,0,16
20210625,광주,5,0,0
20210625,대전,9,0,19
20210625,울산,16,0,3
20210625,세종,2,0,7
20210625,경기,183,0,152
20210625,강원,13,0,2
20210625,충북,10,0,16
20210625,충남,4,0,8
20210625,전북,2,0,0
20210625,전남,18,0,1
20210625,경북,7,0,3
20210625,경남,17,0,7
20210625,제주,5,0,9
20210625,검역,13,0,3
20210626,서울,263,1,177
20210626,부산,31,0,16
20210626,대구,13,0,11
20210626,인천,12,0,14
20210626,광주,8,0,4
20210626,대전,13,0,35
20210626,울산,22,0,14
20210626,세종,2,0,2
20210626,경기,188,1,235
20210626,강원,35,0,8
20210626,충북,5,0,21
20210626,충남,7,1,11
20210626,전북,5,0,9
20210626,전남,3,0,5
20210626,경북,9,0,21
20210626,경남,12,0,6
20210626,제주,9,0,9
20210626,검역,31,0,2
20210627,서울,242,0,111
20210627,부산,12,0,11
20210627,대구,8,0,16
20210627,인천,25,0,9
20210627,광주,12,0,0
20210627,대전,15,0,8
20210627,울산,6,0,11
20210627,세종,8,0,2
20210627,경기,173,0,140
20210627,강원,19,0,5
20210627,충북,4,0,11
20210627,충남,24,0,4
20210627,전북,6,1,1
20210627,전남,6,0,2
20210627,경북,4,0,8
20210627,경남,14,0,7
20210627,제주,2,0,5
20210627,검역,34,0,0
20210628,서울,185,1,88
20210628,부산,38,0,19
20210628,대구,5,0,9
20210628,인천,31,0,17
20210628,광주,7,0,2
20210628,대전,7,0,13
20210628,울산,8,0,13
20210628,세종,0,0,2
20210628,경기,162,0,125
20210628,강원,17,1,5
20210628,충북,5,0,8
20210628,충남,8,0,2
20210628,전북,2,0,2
20210628,전남,2,0,2
20210628,경북,1,0,4
20210628,경남,10,0,10
20210628,제주,2,0,10
20210628,검역,11,0,4
20210629,서울,205,0,65
20210629,부산,9,0,15
20210629,대구,8,0,21
20210629,인천,17,0,26
20210629,광주,2,0,11
20210629,대전,25,0,15
20210629,울산,13,0,3
20210629,세종,3,0,1
20210629,경기,230,2,119
20210629,강원,8,0,11
20210629,충북,10,0,23
20210629,충남,11,0,7
20210629,전북,7,0,3
20210629,전남,4,0,2
20210629,경북,6,0,10
20210629,경남,15,0,16
20210629,제주,6,0,5
20210629,검역,16,0,49
20210630,서울,375,0,350
20210630,부산,14,0,14
20210630,대구,11,0,20
20210630,인천,30,0,24
20210630,광주,6,0,3
20210630,대전,26,0,19
20210630,울산,4,0,2
20210630,세종,3,0,2
20210630,경기,240,0,106
20210630,강원,15,0,11
20210630,충북,5,0,11
20210630,충남,8,1,9
20210630,전북,10,0,4
20210630,전남,7,0,13
20210630,경북,4,0,3
20210630,경남,17,0,5
20210630,제주,2,0,6
20210630,검역,17,0,14
20210701,서울,333,1,92
20210701,부산,18,1,18
20210701,대구,7,0,13
20210701,인천,36,0,17
20210701,광주,7,0,3
20210701,대전,16,0,12
20210701,울산,2,0,5
20210701,세종,5,0,4
20210701,경기,249,0,100
20210701,강원,10,0,8
20210701,충북,4,0,4
20210701,충남,15,0,15
20210701,전북,7,0,3
20210701,전남,5,1,5
20210701,경북,5,0,7
20210701,경남,10,0,11
20210701,제주,1,0,5
20210701,검역,31,0,9
20210702,서울,346,1,75
20210702,부산,29,0,10
20210702,대구,9,0,3
20210702,인천,22,0,23
20210702,광주,2,0,2
20210702,대전,25,0,22
20210702,울산,11,0,6
20210702,세종,2,0,5
20210702,경기,264,0,97
20210702,강원,14,0,16
20210702,충북,7,1,5
20210702,충남,27,0,9
20210702,전북,7,0,3
20210702,전남,4,0,2
20210702,경북,7,0,3
20210702,경남,13,1,9
20210702,제주,3,0,1
20210702,검역,33,0,4
20210703,서울,359,1,380
20210703,부산,39,0,14
20210703,대구,8,0,7
20210703,인천,16,0,20
20210703,광주,3,0,4
20210703,대전,28,0,35
20210703,울산,1,0,7
20210703,세종,3,0,7
20210703,경기,252,0,219
20210703,강원,11,0,18
20210703,충북,6,0,20
20210703,충남,16,0,10
20210703,전북,4,0,3
20210703,전남,7,0,8
20210703,경북,4,0,16
20210703,경남,10,0,28
20210703,제주,4,0,5
20210703,검역,23,0,12
20210704,서울,289,0,159
20210704,부산,28,0,27
20210704,대구,3,0,4
20210704,인천,33,0,15
20210704,광주,3,0,4
20210704,대전,32,0,14
20210704,울산,13,0,20
20210704,세종,4,0,1
20210704,경기,231,1,156
20210704,강원,19,0,5
20210704,충북,2,0,13
20210704,충남,7,0,7
20210704,전북,3,0,3
20210704,전남,0,0,4
20210704,경북,9,0,21
20210704,경남,15,0,10
20210704,제주,2,0,2
20210704,검역,50,0,17
20210705,서울,307,1,190
20210705,부산,25,0,26
20210705,대구,6,0,4
20210705,인천,22,0,14
20210705,광주,7,0,1
20210705,대전,19,0,12
20210705,울산,1,0,11
20210705,세종,4,0,4
20210705,경기,220,1,104
20210705,강원,7,0,16
20210705,충북,3,0,1
20210705,충남,12,0,3
20210705,전북,6,0,4
20210705,전남,6,0,3
20210705,경북,13,0,13
20210705,경남,22,0,22
20210705,제주,6,0,2
20210705,검역,25,0,0
20210706,서울,320,1,234
20210706,부산,29,1,9
20210706,대구,8,0,13
20210706,인천,23,0,25
20210706,광주,4,0,10
20210706,대전,26,0,24
20210706,울산,3,0,15
20210706,세종,5,0,1
20210706,경기,229,2,285
20210706,강원,9,0,16
20210706,충북,2,0,6
20210706,충남,13,0,9
20210706,전북,6,0,3
20210706,전남,4,0,1
20210706,경북,11,0,13
20210706,경남,19,0,8
20210706,제주,5,0,6
20210706,검역,30,0,38
20210707,서울,583,0,308
20210707,부산,34,0,30
20210707,대구,13,0,7
20210707,인천,57,0,29
20210707,광주,11,0,6
20210707,대전,30,0,24
20210707,울산,1,0,7
20210707,세종,5,0,8
20210707,경기,367,0,192
20210707,강원,12,0,32
20210707,충북,5,0,8
20210707,충남,16,0,18
20210707,전북,8,0,6
20210707,전남,10,1,10
20210707,경북,6,0,5
20210707,경남,15,0,16
20210707,제주,19,0,5
20210707,검역,20,0,29
20210708,서울,550,0,127
20210708,부산,55,0,28
20210708,대구,15,0,6
20210708,인천,64,0,25
20210708,광주,2,0,7
20210708,대전,13,0,5
20210708,울산,9,0,11
20210708,세종,5,0,1
20210708,경기,392,1,138
20210708,강원,16,0,13
20210708,충북,8,0,8
20210708,충남,78,0,8
20210708,전북,3,0,3
20210708,전남,9,0,6
20210708,경북,4,0,8
20210708,경남,10,0,11
20210708,제주,17,0,1
20210708,검역,25,0,17
20210709,서울,503,1,201
20210709,부산,58,0,24
20210709,대구,19,0,12
20210709,인천,82,0,33
20210709,광주,4,0,6
20210709,대전,29,0,14
20210709,울산,16,0,7
20210709,세종,1,0,3
20210709,경기,405,0,194
20210709,강원,24,0,18
20210709,충북,14,0,11
20210709,충남,52,0,11
20210709,전북,8,1,10
20210709,전남,5,0,8
20210709,경북,9,0,3
20210709,경남,17,0,10
20210709,제주,31,0,5
20210709,검역,39,0,5
20210710,서울,509,2,275
20210710,부산,61,0,22
20210710,대구,14,0,12
20210710,인천,84,0,17
20210710,광주,21,0,11
20210710,대전,48,0,24
20210710,울산,30,0,5
20210710,세종,0,0,5
20210710,경기,451,0,196
20210710,강원,16,0,6
20210710,충북,19,0,5
20210710,충남,29,0,10
20210710,전북,14,0,11
20210710,전남,2,0,19
20210710,경북,13,0,7
20210710,경남,36,0,15
20210710,제주,10,0,8
20210710,검역,21,0,7
20210711,서울,509,2,277
20210711,부산,56,0,12
20210711,대구,23,0,4
20210711,인천,66,0,22
20210711,광주,23,0,4
20210711,대전,32,1,20
20210711,울산,22,0,8
20210711,세종,3,0,4
20210711,경기,407,1,209
20210711,강원,20,0,10
20210711,충북,8,0,2
20210711,충남,32,0,10
20210711,전북,2,0,4
20210711,전남,6,0,4
20210711,경북,12,0,9
20210711,경남,67,1,8
20210711,제주,24,0,0
20210711,검역,12,0,0
20210712,서울,403,0,130
20210712,부산,44,0,21
20210712,대구,37,0,10
20210712,인천,56,0,23
20210712,광주,14,0,1
20210712,대전,25,0,8
20210712,울산,8,0,2
20210712,세종,6,0,3
20210712,경기,327,1,170
20210712,강원,18,0,7
20210712,충북,14,0,0
20210712,충남,45,0,22
20210712,전북,4,0,3
20210712,전남,19,0,2
20210712,경북,13,0,6
20210712,경남,40,0,9
20210712,제주,7,0,4
20210712,검역,20,0,6
20210713,서울,417,0,131
20210713,부산,50,0,17
20210713,대구,38,0,7
20210713,인천,71,0,24
20210713,광주,9,0,6
20210713,대전,31,0,34
20210713,울산,7,0,7
20210713,세종,8,0,3
20210713,경기,318,1,213
20210713,강원,19,0,24
20210713,충북,8,0,11
20210713,충남,36,1,20
20210713,전북,18,0,5
20210713,전남,13,0,3
20210713,경북,8,0,4
20210713,경남,51,0,11
20210713,제주,19,0,3
20210713,검역,29,0,42
20210714,서울,637,1,315
20210714,부산,63,0,37
20210714,대구,52,0,3
20210714,인천,96,0,28
20210714,광주,15,0,10
20210714,대전,41,0,22
20210714,울산,11,0,10
20210714,세종,6,0,2
20210714,경기,464,0,212
20210714,강원,16,0,17
20210714,충북,10,0,5
20210714,충남,36,0,11
20210714,전북,9,0,7
20210714,전남,6,0,7
20210714,경북,22,1,1
20210714,경남,89,0,20
20210714,제주,21,0,3
20210714,검역,19,0,29
20210715,서울,519,1,520
20210715,부산,65,0,37
20210715,대구,51,0,5
20210715,인천,90,0,22
20210715,광주,21,0,2
20210715,대전,60,0,26
20210715,울산,19,0,2
20210715,세종,2,0,5
20210715,경기,496,1,287
20210715,강원,25,0,10
20210715,충북,12,0,3
20210715,충남,51,0,10
20210715,전북,24,0,7
20210715,전남,26,0,8
20210715,경북,13,0,8
20210715,경남,88,0,20
20210715,제주,9,0,5
20210715,검역,28,0,41
20210716,서울,569,0,152
20210716,부산,50,1,36
20210716,대구,32,0,10
20210716,인천,97,0,23
20210716,광주,23,0,5
20210716,대전,49,0,22
20210716,울산,14,0,6
20210716,세종,7,0,5
20210716,경기,456,0,259
20210716,강원,28,0,8
20210716,충북,14,0,4
20210716,충남,39,0,18
20210716,전북,13,0,8
20210716,전남,8,0,7
20210716,경북,12,0,11
20210716,경남,80,0,13
20210716,제주,10,0,3
20210716,검역,34,0,14
20210717,서울,559,2,342
20210717,부산,62,0,29
20210717,대구,29,0,13
20210717,인천,81,0,40
20210717,광주,12,0,10
20210717,대전,33,0,20
20210717,울산,11,0,2
20210717,세종,2,0,6
20210717,경기,393,1,300
20210717,강원,45,0,3
20210717,충북,11,0,7
20210717,충남,52,0,10
20210717,전북,8,0,3
20210717,전남,8,0,5
20210717,경북,16,0,11
20210717,경남,89,0,18
20210717,제주,14,0,12
20210717,검역,24,1,16
20210718,서울,522,0,462
20210718,부산,70,0,30
20210718,대구,42,0,13
20210718,인천,83,0,73
20210718,광주,23,0,5
20210718,대전,45,0,9
20210718,울산,12,0,12
20210718,세종,5,0,3
20210718,경기,373,2,311
20210718,강원,52,0,4
20210718,충북,29,0,4
20210718,충남,40,0,9
20210718,전북,5,0,5
20210718,전남,11,0,3
20210718,경북,15,0,8
20210718,경남,99,0,12
20210718,제주,11,0,18
20210718,검역,16,0,12
20210719,서울,419,0,187
20210719,부산,65,0,59
20210719,대구,33,0,17
20210719,인천,67,0,41
20210719,광주,14,0,8
20210719,대전,83,0,27
20210719,울산,14,0,8
20210719,세종,8,0,2
20210719,경기,340,0,225
20210719,강원,27,1,23
20210719,충북,4,0,8
20210719,충남,33,0,25
20210719,전북,10,0,4
20210719,전남,16,0,1
20210719,경북,19,0,6
20210719,경남,74,0,19
20210719,제주,11,0,17
20210719,검역,14,0,0
20210720,서울,394,0,161
20210720,부산,49,0,49
20210720,대구,30,0,17
20210720,인천,71,0,43
20210720,광주,25,0,19
20210720,대전,73,0,20
20210720,울산,9,0,13
20210720,세종,13,0,0
20210720,경기,383,0,240
20210720,강원,42,0,10
20210720,충북,44,0,21
20210720,충남,30,0,33
20210720,전북,15,0,7
20210720,전남,9,0,1
20210720,경북,19,0,20
20210720,경남,57,0,38
20210720,제주,8,0,14
20210720,검역,7,1,11
20210721,서울,604,1,439
20210721,부산,102,0,46
20210721,대구,35,0,13
20210721,인천,128,0,88
20210721,광주,23,0,19
20210721,대전,73,0,25
20210721,울산,18,0,20
20210721,세종,6,0,4
20210721,경기,465,0,416
20210721,강원,54,0,23
20210721,충북,15,0,8
20210721,충남,49,0,73
20210721,전북,19,0,13
20210721,전남,21,0,11
20210721,경북,25,0,13
20210721,경남,89,0,39
20210721,제주,34,0,23
20210721,검역,21,0,14
20210722,서울,499,0,668
20210722,부산,105,0,62
20210722,대구,38,0,36
20210722,인천,130,0,67
20210722,광주,11,0,12
20210722,대전,81,0,68
20210722,울산,25,0,13
20210722,세종,10,0,5
20210722,경기,373,3,356
20210722,강원,47,0,16
20210722,충북,28,0,9
20210722,충남,39,0,41
20210722,전북,4,0,8
20210722,전남,18,0,7
20210722,경북,29,0,8
20210722,경남,91,0,42
20210722,제주,24,0,16
20210722,검역,290,0,5
20210723,서울,519,0,424
20210723,부산,116,0,47
20210723,대구,60,0,36
20210723,인천,97,0,22
20210723,광주,9,0,8
20210723,대전,67,0,11
20210723,울산,22,0,9
20210723,세종,8,0,6
20210723,경기,415,3,291
20210723,강원,62,0,20
20210723,충북,35,0,6
20210723,충남,28,0,48
20210723,전북,10,0,17
20210723,전남,23,0,9
20210723,경북,16,0,10
20210723,경남,93,0,37
20210723,제주,29,0,20
20210723,검역,20,0,112
20210724,서울,465,0,349
20210724,부산,116,0,39
20210724,대구,52,0,45
20210724,인천,84,0,111
20210724,광주,9,0,19
20210724,대전,68,0,36
20210724,울산,19,0,11
20210724,세종,6,0,5
20210724,경기,464,1,228
20210724,강원,46,1,20
20210724,충북,31,0,13
20210724,충남,39,0,41
20210724,전북,42,0,7
20210724,전남,20,0,11
20210724,경북,21,0,17
20210724,경남,111,0,66
20210724,제주,15,0,20
20210724,검역,19,0,2
20210725,서울,489,1,365
20210725,부산,108,0,47
20210725,대구,69,0,34
20210725,인천,88,0,64
20210725,광주,13,0,12
20210725,대전,54,0,57
20210725,울산,9,1,34
20210725,세종,9,0,1
20210725,경기,320,2,363
20210725,강원,25,0,19
20210725,충북,41,0,10
20210725,충남,47,0,14
20210725,전북,7,0,13
20210725,전남,16,0,9
20210725,경북,28,0,15
20210725,경남,119,0,59
20210725,제주,14,0,11
20210725,검역,31,1,2
20210726,서울,341,0,208
20210726,부산,89,0,68
20210726,대구,60,0,42
20210726,인천,71,0,76
20210726,광주,18,0,9
20210726,대전,71,0,38
20210726,울산,3,0,8
20210726,세종,5,0,4
20210726,경기,350,3,344
20210726,강원,29,0,5
20210726,충북,31,0,11
20210726,충남,65,1,22
20210726,전북,24,0,5
20210726,전남,28,0,6
20210726,경북,22,0,6
20210726,경남,78,0,52
20210726,제주,12,0,10
20210726,검역,21,0,76
20210727,서울,351,0,508
20210727,부산,66,0,49
20210727,대구,69,0,34
20210727,인천,65,0,34
20210727,광주,23,0,20
20210727,대전,71,0,26
20210727,울산,5,0,8
20210727,세종,6,0,3
20210727,경기,373,1,318
20210727,강원,61,0,56
20210727,충북,13,0,15
20210727,충남,38,0,62
20210727,전북,32,0,19
20210727,전남,15,0,9
20210727,경북,25,0,12
20210727,경남,88,0,73
20210727,제주,17,0,18
20210727,검역,45,1,0
20210728,서울,573,2,864
20210728,부산,102,0,69
20210728,대구,55,0,44
20210728,인천,102,0,45
20210728,광주,28,0,15
20210728,대전,75,1,42
20210728,울산,18,0,15
20210728,세종,11,0,7
20210728,경기,557,1,496
20210728,강원,74,0,41
20210728,충북,40,0,30
20210728,충남,31,0,43
20210728,전북,23,0,5
20210728,전남,20,0,25
20210728,경북,33,0,12
20210728,경남,98,0,88
20210728,제주,23,0,10
20210728,검역,33,0,14
20210729,서울,514,1,271
20210729,부산,81,0,74
20210729,대구,56,0,28
20210729,인천,96,0,83
20210729,광주,39,0,30
20210729,대전,69,0,33
20210729,울산,14,0,13
20210729,세종,5,0,5
20210729,경기,468,1,334
20210729,강원,47,0,28
20210729,충북,30,0,8
20210729,충남,47,0,30
20210729,전북,31,0,7
20210729,전남,20,0,31
20210729,경북,22,0,17
20210729,경남,90,0,51
20210729,제주,24,0,16
20210729,검역,18,0,6
20210730,서울,488,0,242
20210730,부산,78,1,65
20210730,대구,62,0,38
20210730,인천,119,1,100
20210730,광주,25,0,27
20210730,대전,85,0,32
20210730,울산,18,0,16
20210730,세종,4,0,11
20210730,경기,524,1,360
20210730,강원,20,0,34
20210730,충북,37,0,23
20210730,충남,37,0,32
20210730,전북,23,0,9
20210730,전남,19,0,7
20210730,경북,37,0,25
20210730,경남,99,0,130
20210730,제주,18,0,9
20210730,검역,17,1,38
20210731,서울,475,2,508
20210731,부산,72,0,71
20210731,대구,46,0,35
20210731,인천,96,2,96
20210731,광주,21,0,17
20210731,대전,86,1,53
20210731,울산,17,0,26
20210731,세종,12,0,2
20210731,경기,395,1,349
20210731,강원,39,0,57
20210731,충북,19,0,31
20210731,충남,63,0,31
20210731,전북,14,0,11
20210731,전남,13,0,22
20210731,경북,19,0,25
20210731,경남,99,0,62
20210731,제주,26,0,24
20210731,검역,26,0,0
20210801,서울,473,1,123
20210801,부산,58,0,95
20210801,대구,23,0,43
20210801,인천,89,0,88
20210801,광주,14,0,16
20210801,대전,69,0,41
20210801,울산,20,0,9
20210801,세종,9,0,15
20210801,경기,406,1,537
20210801,강원,44,0,38
20210801,충북,17,0,25
20210801,충남,46,0,35
20210801,전북,14,0,8
20210801,전남,9,0,17
20210801,경북,28,0,24
20210801,경남,84,0,84
20210801,제주,20,0,25
20210801,검역,19,1,-266
20210802,서울,364,0,196
20210802,부산,72,0,95
20210802,대구,26,0,40
20210802,인천,62,0,51
20210802,광주,17,0,7
20210802,대전,64,0,17
20210802,울산,13,0,17
20210802,세종,3,0,8
20210802,경기,337,0,268
20210802,강원,25,1,35
20210802,충북,26,0,30
20210802,충남,38,0,28
20210802,전북,13,0,12
20210802,전남,6,0,14
20210802,경북,31,0,17
20210802,경남,84,0,69
20210802,제주,12,0,25
20210802,검역,25,0,542
20210803,서울,311,2,419
20210803,부산,69,0,99
20210803,대구,37,0,47
20210803,인천,77,1,101
20210803,광주,18,0,9
20210803,대전,78,0,17
20210803,울산,8,0,9
20210803,세종,7,0,6
20210803,경기,360,0,303
20210803,강원,25,0,58
20210803,충북,39,0,10
20210803,충남,51,0,23
20210803,전북,16,0,23
20210803,전남,4,0,14
20210803,경북,25,0,13
20210803,경남,72,1,134
20210803,제주,21,0,19
20210803,검역,-18,1,0
20210804,서울,486,0,326
20210804,부산,111,0,105
20210804,대구,75,0,61
20210804,인천,54,1,87
20210804,광주,16,0,22
20210804,대전,59,0,24
20210804,울산,15,0,15
20210804,세종,8,0,7
20210804,경기,487,1,241
20210804,강원,22,0,52
20210804,충북,45,0,41
20210804,충남,55,0,41
20210804,전북,33,0,25
20210804,전남,15,0,30
20210804,경북,48,0,25
20210804,경남,114,0,94
20210804,제주,23,0,18
20210804,검역,59,0,0
20210805,서울,466,2,381
20210805,부산,112,0,117
20210805,대구,121,0,66
20210805,인천,90,0,130
20210805,광주,17,0,8
20210805,대전,70,0,38
20210805,울산,13,0,12
20210805,세종,15,0,9
20210805,경기,486,1,448
20210805,강원,31,0,43
20210805,충북,45,0,37
20210805,충남,71,0,93
20210805,전북,19,0,16
20210805,전남,20,0,32
20210805,경북,60,0,23
20210805,경남,82,0,91
20210805,제주,24,0,10
20210805,검역,33,0,42
20210806,서울,464,1,511
20210806,부산,107,0,77
20210806,대구,84,0,63
20210806,인천,103,0,84
20210806,광주,14,0,17
20210806,대전,50,0,35
20210806,울산,24,0,4
20210806,세종,20,0,8
20210806,경기,462,1,265
20210806,강원,26,1,37
20210806,충북,41,0,19
20210806,충남,53,1,48
20210806,전북,34,0,38
20210806,전남,24,0,8
20210806,경북,56,0,27
20210806,경남,98,0,77
20210806,제주,16,0,14
20210806,검역,28,0,1
20210807,서울,503,0,663
20210807,부산,146,0,80
20210807,대구,68,0,55
20210807,인천,90,0,76
20210807,광주,18,0,22
20210807,대전,57,1,24
20210807,울산,21,0,13
20210807,세종,18,0,12
20210807,경기,514,1,445
20210807,강원,33,0,40
20210807,충북,43,0,29
20210807,충남,54,0,48
20210807,전북,20,0,25
20210807,전남,20,1,22
20210807,경북,49,0,26
20210807,경남,131,0,122
20210807,제주,13,0,24
20210807,검역,25,0,11
20210808,서울,450,2,324
20210808,부산,147,0,95
20210808,대구,63,1,65
20210808,인천,75,0,83
20210808,광주,32,0,7
20210808,대전,33,0,23
20210808,울산,58,0,18
20210808,세종,7,0,7
20210808,경기,461,2,325
20210808,강원,25,0,35
20210808,충북,55,0,30
20210808,충남,86,0,18
20210808,전북,20,0,20
20210808,전남,20,0,24
20210808,경북,56,0,28
20210808,경남,118,0,90
20210808,제주,5,0,22
20210808,검역,16,0,0
20210809,서울,415,1,454
20210809,부산,123,0,84
20210809,대구,86,0,45
20210809,인천,65,1,66
20210809,광주,19,0,38
20210809,대전,42,0,28
20210809,울산,25,0,18
20210809,세종,1,0,2
20210809,경기,408,2,276
20210809,강원,24,0,39
20210809,충북,38,0,27
20210809,충남,68,0,39
20210809,전북,21,0,9
20210809,전남,14,0,19
20210809,경북,30,0,17
20210809,경남,88,0,61
20210809,제주,11,0,17
20210809,검역,13,0,0
20210810,서울,359,2,456
20210810,부산,105,0,48
20210810,대구,80,0,42
20210810,인천,66,2,91
20210810,광주,15,0,21
